original,timestamp,statuscode
"http://www.inthemix.com.au/_images/_core/headings/cs_ITMFM.gif","20090620073427","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_Lifestyle.gif","20090620071720","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_LocalNews.gif","20090620071747","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_Photos.gif","20090620072003","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_Podcasts.gif","20090620071924","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_Reviews.gif","20090620071932","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_snap_featured_galleries.gif","20090620072027","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_Tickets.gif","20090620073149","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_Videos.gif","20090620071411","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_WhatsOn.gif","20090620072115","200"
"http://www.inthemix.com.au/_images/_core/hp_mod_blue_bg.gif","20090620073829","200"
"http://www.inthemix.com.au/_images/_core/itm_add_this_sprite.gif","20090620073514","200"
"http://www.inthemix.com.au/_images/_core/itm_hp_vp_loader.gif","20090620073822","200"
"http://www.inthemix.com.au/_images/_core/Location_BG_Headphone.jpg","20090620073041","200"
"http://www.inthemix.com.au/_images/_core/main_ITM_headercomau.jpg","20090516012331","200"
"http://www.inthemix.com.au/_images/_core/siteTools_BG.gif","20090620073730","200"
"http://www.inthemix.com.au/_images/_core/transparentSpacer.gif","20090620071640","200"
"http://www.inthemix.com.au/_images/_sponsors/Smirnoff/itm_hp_video_smirnoff_sponsor.gif","20090620071705","200"
"http://www.inthemix.com.au/_images/_sponsors/vraw/vraw_homepage.gif","20090620073356","200"
"http://www.inthemix.com.au/_images/_theme/cityselect/cityselect_Footer.gif","20090620073532","200"
"http://www.inthemix.com.au/_images/_theme/festivals/background_festivalITMHomepage.gif","20090620072033","200"
"http://www.inthemix.com.au/_images/_theme/inthemixtv/play_button_80.png","20090620073840","200"
"http://www.inthemix.com.au/_images/_theme/podcast/pattern.gif","20090620073925","200"
"http://www.inthemix.com.au/_javascript/_theme/_core/itm_global.js","20090620072021","200"
"http://www.inthemix.com.au/_javascript/_theme/_core/jquery.js","20090620072306","200"
"http://www.inthemix.com.au/_javascript/framework/Ajax.js","20090620071436","200"
"http://www.inthemix.com.au/_javascript/framework/Callback.js","20090620073305","200"
"http://www.inthemix.com.au/_javascript/framework/DataSource.js","20090620071620","200"
"http://www.inthemix.com.au/_javascript/framework/FormData.js","20090620072315","200"
"http://www.inthemix.com.au/_javascript/framework/Framework.js","20090620072328","200"
"http://www.inthemix.com.au/_javascript/framework/Notify.js","20090620073251","200"
"http://www.inthemix.com.au/_javascript/framework/toggleZones.js","20090620071442","200"
"http://www.inthemix.com.au/_javascript/framework/User.js","20090620072013","200"
"http://www.inthemix.com.au:80/_xsl/feed.xsl","20090228210417","200"
"http://www.inthemix.com.au:80/allabout/","20090224164531","200"
"http://www.inthemix.com.au:80/allabout/artist/100011/Snow_Patrol","20090402125747","200"
"http://www.inthemix.com.au:80/allabout/artist/100012/Duffy","20090402135743","200"
"http://www.inthemix.com.au:80/allabout/artist/100013/Razorlight","20090402143533","200"
"http://www.inthemix.com.au:80/allabout/artist/100014/The_Kills","20090402125752","200"
"http://www.inthemix.com.au:80/allabout/artist/100015/secure-au.imrworldwide.com/","20090331191510","200"
"http://www.inthemix.com.au:80/allabout/artist/100015/The_Do","20090429193414","200"
"http://www.inthemix.com.au:80/allabout/artist/100016/Jenny_Lewis","20090402125758","200"
"http://www.inthemix.com.au:80/allabout/artist/100017/Howling_Bells","20090402133507","200"
"http://www.inthemix.com.au:80/allabout/artist/100037/Captain_TomE","20090505061528","200"
"http://www.inthemix.com.au:80/allabout/artist/100071/Pat_Tassone","20090420144049","200"
"http://www.inthemix.com.au:80/allabout/artist/100129/Laidback_Luke","20090326132641","200"
"http://www.inthemix.com.au:80/allabout/artist/100130/Laidback_Luke","20090619001143","200"
"http://www.inthemix.com.au:80/allabout/artist/100132/Jarrard_Scott","20090331185906","200"
"http://www.inthemix.com.au:80/allabout/artist/100140/Wildstylez","20090602033530","200"
"http://www.inthemix.com.au:80/allabout/artist/100141/Project_One","20090603102639","200"
"http://www.inthemix.com.au:80/allabout/artist/100142/Duble_E","20090608035431","200"
"http://www.inthemix.com.au:80/allabout/artist/100201/Trentem%C3%B8ller","20090330031518","200"
"http://www.inthemix.com.au:80/allabout/artist/100252/Roger_Shah","20090603023812","200"
"http://www.inthemix.com.au:80/allabout/artist/100327/The_Revenge","20090603100429","200"
"http://www.inthemix.com.au:80/allabout/artist/100381/Laidback_Luke","20090531112404","200"
"http://www.inthemix.com.au:80/allabout/artist/100382/Chris_Lake","20090531112910","200"
"http://www.inthemix.com.au:80/allabout/artist/100514/Chris_Lake","20090422160838","200"
"http://www.inthemix.com.au:80/allabout/artist/1006/Cubist","20090318044001","200"
"http://www.inthemix.com.au:80/allabout/artist/100672/Oliver_James","20090501114419","200"
"http://www.inthemix.com.au:80/allabout/artist/100787/JCEdit","20090516021517","200"
"http://www.inthemix.com.au:80/allabout/artist/100788/JuThat","20090516012351","200"
"http://www.inthemix.com.au:80/allabout/artist/100789/Benibee","20090516012356","200"
"http://www.inthemix.com.au:80/allabout/artist/100790/JMAC_Youth","20090516025127","200"
"http://www.inthemix.com.au:80/allabout/artist/10084/Funktrust_DJs","20090316095216","200"
"http://www.inthemix.com.au:80/allabout/artist/10106/Brendan_Fing","20090316090624","200"
"http://www.inthemix.com.au:80/allabout/artist/101193/Little_Boots","20090627060235","200"
"http://www.inthemix.com.au:80/allabout/artist/101249/BluntInstrument","20090531112916","200"
"http://www.inthemix.com.au:80/allabout/artist/101250/Vivian_Farrell","20090529155222","200"
"http://www.inthemix.com.au:80/allabout/artist/101300/Sol_Campbell","20090515030944","200"
"http://www.inthemix.com.au:80/allabout/artist/10138/Bluejuice","20090623111647","200"
"http://www.inthemix.com.au:80/allabout/artist/101381/Major_Lazer","20090519102407","200"
"http://www.inthemix.com.au:80/allabout/artist/101456/The_Beards","20090603082134","200"
"http://www.inthemix.com.au:80/allabout/artist/101459/Fowl_Play_DJ","20090523231500","200"
"http://www.inthemix.com.au:80/allabout/artist/101609/Dnagerous_Dan","20090603095138","200"
"http://www.inthemix.com.au:80/allabout/artist/101610/Le_Rouge","20090603091820","200"
"http://www.inthemix.com.au:80/allabout/artist/101611/Picnic_Soundsystem","20090603033234","200"
"http://www.inthemix.com.au:80/allabout/artist/101698/Thin_White_Duke","20090603102644","200"
"http://www.inthemix.com.au:80/allabout/artist/101857/Dr_Dre","20090608041848","200"
"http://www.inthemix.com.au:80/allabout/artist/101874/Balkansky","20090614195317","200"
"http://www.inthemix.com.au:80/allabout/artist/101874/secure-au.imrworldwide.com/","20090619001148","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/image=/_images/_sponsors/becks/whatson/whatson_navbaritem.jpg;url=http://adsfac.net/link.asp?cc=LIN038.85736.0;imagewidth=150;imagealign=center;oncolor=","20090627053123","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/secure-au.imrworldwide.com/","20090627060725","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/Stephanie_Cherote","20090625181754","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20Adelaide;url=/forum/forumdisplay.php?forumid=5;","20090627060728","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20Adelaide;url=/gallery/?city=5;;status=Adelaide;separatorsize=1","20090627060734","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20Adelaide;url=/whatson/?city=5;;status=Adelaide;separatorsize=1","20090627060739","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20Breaks;url=/forum/forumdisplay.php?forumid=31;","20090627060744","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20Brisbane;url=/gallery/?city=4;;status=Brisbane;separatorsize=1","20090627053128","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20Brisbane;url=/whatson/?city=4;;status=Brisbane;separatorsize=1","20090627060749","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20Canberra;url=/forum/forumdisplay.php?forumid=3;","20090627053133","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20Canberra;url=/gallery/?city=3;;status=Canberra;separatorsize=1","20090627053138","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20Canberra;url=/whatson/?city=3;;status=Canberra;separatorsize=1","20090627053143","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20General;url=/forum/forumdisplay.php?forumid=10;","20090627060754","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20House;url=/forum/forumdisplay.php?forumid=30;","20090627053148","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20Ibiza;url=/forum/forumdisplay.php?forumid=66;","20090627053153","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20Lifestyle;url=/forum/forumdisplay.php?forumid=23;","20090627053158","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20Melbourne;url=/forum/forumdisplay.php?forumid=2;","20090627060759","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20Melbourne;url=/gallery/?city=2;;status=Melbourne;separatorsize=1","20090627053203","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20Melbourne;url=/whatson/?city=2;;status=Melbourne;separatorsize=1","20090627053208","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20Perth;url=/forum/forumdisplay.php?forumid=6;","20090627053213","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20Perth;url=/gallery/?city=6;;status=Perth;separatorsize=1","20090627060804","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20Perth;url=/whatson/?city=6;;status=Perth;separatorsize=1","20090627060809","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20Photography;url=/forum/forumdisplay.php?forumid=61;","20090627060815","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20Progressive;url=/forum/forumdisplay.php?forumid=36;","20090627060820","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20Sydney;url=/forum/forumdisplay.php?forumid=1;","20090627060826","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20Sydney;url=/gallery/?city=1;;status=Sydney;separatorsize=1","20090627060830","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20Sydney;url=/whatson/?city=1;;status=Sydney;separatorsize=1","20090627060836","200"
"http://www.inthemix.com.au:80/allabout/artist/101930/text=%20Travel;url=/forum/forumdisplay.php?forumid=28;","20090627053218","200"
"http://www.inthemix.com.au:80/allabout/artist/101942/Weekly_Guest_DJs","20090623121205","200"
"http://www.inthemix.com.au:80/allabout/artist/102001/BHopps_Janny_MC","20090627085631","200"
"http://www.inthemix.com.au:80/allabout/artist/102033/Monthly_Guest_DJs","20090623111656","200"
"http://www.inthemix.com.au:80/allabout/artist/102034/Martyn","20090618211930","200"
"http://www.inthemix.com.au:80/allabout/artist/102047/Speech_Debelle","20090623050602","200"
"http://www.inthemix.com.au:80/allabout/artist/102062/Mike_Shannon","20090630010415","200"
"http://www.inthemix.com.au:80/allabout/artist/102300/Freeland","20090630010137","200"
"http://www.inthemix.com.au:80/allabout/artist/10236/MC_Hammer","20090413103712","200"
"http://www.inthemix.com.au:80/allabout/artist/1029/Jessica_Joy","20090528232730","200"
"http://www.inthemix.com.au:80/allabout/artist/1031/secure-au.imrworldwide.com/","20090502211640","200"
"http://www.inthemix.com.au:80/allabout/artist/1031/Stacey_Pullen","20090430134918","200"
"http://www.inthemix.com.au:80/allabout/artist/10312/Caribou","20090603082138","200"
"http://www.inthemix.com.au:80/allabout/artist/1032/Dimitri_From_Paris","20090228115029","200"
"http://www.inthemix.com.au:80/allabout/artist/10408/Danny_Bass","20090316051730","200"
"http://www.inthemix.com.au:80/allabout/artist/1051/Tom_Middleton","20090603023817","200"
"http://www.inthemix.com.au:80/allabout/artist/10550/DJ_Tydi","20090323011812","200"
"http://www.inthemix.com.au:80/allabout/artist/10609/Simon_Ramsey","20090316100618","200"
"http://www.inthemix.com.au:80/allabout/artist/1061/Armin_van_Buuren","20090305003238","200"
"http://www.inthemix.com.au:80/allabout/artist/1063/Big_Bud","20090628132550","200"
"http://www.inthemix.com.au:80/allabout/artist/1097/Carl_Kennedy","20090619104148","200"
"http://www.inthemix.com.au:80/allabout/artist/11018/Serge_Santiago","20090225154942","200"
"http://www.inthemix.com.au:80/allabout/artist/11030/DJ_Naro","20090621033133","200"
"http://www.inthemix.com.au:80/allabout/artist/1108/Jonathan_Wall","20090307011705","200"
"http://www.inthemix.com.au:80/allabout/artist/11150/Redman","20090623111053","200"
"http://www.inthemix.com.au:80/allabout/artist/1119/Tiga","20090318044819","200"
"http://www.inthemix.com.au:80/allabout/artist/11239/The_Stafford_Brothers","20090530140921","200"
"http://www.inthemix.com.au:80/allabout/artist/1127/Nick_Warren","20090227033650","200"
"http://www.inthemix.com.au:80/allabout/artist/1133/Mark_Farina","20090609223911","200"
"http://www.inthemix.com.au:80/allabout/artist/1136/Infusion","20090321170601","200"
"http://www.inthemix.com.au:80/allabout/artist/1146/Jacques_Lu_Cont","20090603105921","200"
"http://www.inthemix.com.au:80/allabout/artist/1147/Stanton_Warriors","20090321172208","200"
"http://www.inthemix.com.au:80/allabout/artist/1151/DJ_Sneak","20090323011818","200"
"http://www.inthemix.com.au:80/allabout/artist/11534/Spoonbill","20090331183304","200"
"http://www.inthemix.com.au:80/allabout/artist/11672/Ian_Carey","20090320230306","200"
"http://www.inthemix.com.au:80/allabout/artist/1175/Lab4","20090330030047","200"
"http://www.inthemix.com.au:80/allabout/artist/11822/Esvee","20090516011005","200"
"http://www.inthemix.com.au:80/allabout/artist/1184/Spellbound","20090530140926","200"
"http://www.inthemix.com.au:80/allabout/artist/11849/Macromantics","20090228115040","200"
"http://www.inthemix.com.au:80/allabout/artist/11887/Jase","20090224072215","200"
"http://www.inthemix.com.au:80/allabout/artist/1191/Anthony_Pappa","20090402203510","200"
"http://www.inthemix.com.au:80/allabout/artist/1192/Michael_Jackson","20090531115436","200"
"http://www.inthemix.com.au:80/allabout/artist/1209/Ed_Real","20090410094704","200"
"http://www.inthemix.com.au:80/allabout/artist/1210/Underworld","20090305042737","200"
"http://www.inthemix.com.au:80/allabout/artist/12126/Mr_Oizo","20090224081112","200"
"http://www.inthemix.com.au:80/allabout/artist/1216/DJ_Brendon","20090301022514","200"
"http://www.inthemix.com.au:80/allabout/artist/12198/Soulwax","20090321215131","200"
"http://www.inthemix.com.au:80/allabout/artist/1221/Public_Enemy","20090323013317","200"
"http://www.inthemix.com.au:80/allabout/artist/12221/General_Elektrik_Crew","20090226220858","200"
"http://www.inthemix.com.au:80/allabout/artist/12289/The_Valentinos","20090609223916","200"
"http://www.inthemix.com.au:80/allabout/artist/1234/Tim_Healey","20090316092535","200"
"http://www.inthemix.com.au:80/allabout/artist/12388/Panik","20090413094019","200"
"http://www.inthemix.com.au:80/allabout/artist/12401/Les_Rythmes_Digitales","20090603105355","200"
"http://www.inthemix.com.au:80/allabout/artist/12461/Paul_Woolford","20090605114028","200"
"http://www.inthemix.com.au:80/allabout/artist/12471/Annie","20090316051735","200"
"http://www.inthemix.com.au:80/allabout/artist/12474/DJ_Shep","20090503210101","200"
"http://www.inthemix.com.au:80/allabout/artist/12555/Reflux_DJ","20090228045047","200"
"http://www.inthemix.com.au:80/allabout/artist/12872/Van_She","20090316092540","200"
"http://www.inthemix.com.au:80/allabout/artist/1288/Hess","20090516075811","200"
"http://www.inthemix.com.au:80/allabout/artist/1291/Blank_Jones","20090605112011","200"
"http://www.inthemix.com.au:80/allabout/artist/12918/DJ_Wag","20090321062434","200"
"http://www.inthemix.com.au:80/allabout/artist/1299/Princess_Superstar","20090227030959","200"
"http://www.inthemix.com.au:80/allabout/artist/1302/Sander_Kleinenberg","20090321031725","200"
"http://www.inthemix.com.au:80/allabout/artist/13069/Tocadisco","20090310105602","200"
"http://www.inthemix.com.au:80/allabout/artist/13080/Paris_Hilton","20090405050555","200"
"http://www.inthemix.com.au:80/allabout/artist/1312/The_Presets","20090316151913","200"
"http://www.inthemix.com.au:80/allabout/artist/13125/Zombie_Nation","20090330014627","200"
"http://www.inthemix.com.au:80/allabout/artist/13201/Derek_K","20090609221503","200"
"http://www.inthemix.com.au:80/allabout/artist/13239/Pharrell_Williams","20090224082851","200"
"http://www.inthemix.com.au:80/allabout/artist/13317/Reelax","20090601070222","200"
"http://www.inthemix.com.au:80/allabout/artist/13358/Morgan_Page","20090326130427","200"
"http://www.inthemix.com.au:80/allabout/artist/13365/Minx","20090316085624","200"
"http://www.inthemix.com.au:80/allabout/artist/13519/Rasmus_Faber","20090311011926","200"
"http://www.inthemix.com.au:80/allabout/artist/13560/Kanye_West","20090523031819","200"
"http://www.inthemix.com.au:80/allabout/artist/13589/Rollin_Connection","20090308035024","200"
"http://www.inthemix.com.au:80/allabout/artist/13593/Arbor","20090405050600","200"
"http://www.inthemix.com.au:80/allabout/artist/13604/DJ_Damage","20090313092145","200"
"http://www.inthemix.com.au:80/allabout/artist/13682/Cross_Bred_Mongrels","20090608041852","200"
"http://www.inthemix.com.au:80/allabout/artist/13693/Acid_Jacks","20090319024105","200"
"http://www.inthemix.com.au:80/allabout/artist/13733/Noisia","20090609140518","200"
"http://www.inthemix.com.au:80/allabout/artist/13749/Def_Wish_Cast","20090619035500","200"
"http://www.inthemix.com.au:80/allabout/artist/13769/Dean_Millson","20090511055929","200"
"http://www.inthemix.com.au:80/allabout/artist/13769/secure-au.imrworldwide.com/","20090516020741","200"
"http://www.inthemix.com.au:80/allabout/artist/1382/Ben_Morris","20090308043343","200"
"http://www.inthemix.com.au:80/allabout/artist/13836/Spank_Rock","20090224080441","200"
"http://www.inthemix.com.au:80/allabout/artist/13909/DNox","20090308042151","200"
"http://www.inthemix.com.au:80/allabout/artist/13910/Mattafix","20090609221510","200"
"http://www.inthemix.com.au:80/allabout/artist/13972/Paolo_Mojo","20090618211937","200"
"http://www.inthemix.com.au:80/allabout/artist/14043/Ben_Evans","20090321065934","200"
"http://www.inthemix.com.au:80/allabout/artist/14116/Supermarket","20090425162733","200"
"http://www.inthemix.com.au:80/allabout/artist/14242/The_Potbelleez","20090419143624","200"
"http://www.inthemix.com.au:80/allabout/artist/14261/Gaelle","20090608041105","200"
"http://www.inthemix.com.au:80/allabout/artist/14268/Lady_Sovereign","20090609090600","200"
"http://www.inthemix.com.au:80/allabout/artist/1430/Funkoars","20090327090623","200"
"http://www.inthemix.com.au:80/allabout/artist/14502/Ajax","20090311003108","200"
"http://www.inthemix.com.au:80/allabout/artist/14561/Madness","20090402125803","200"
"http://www.inthemix.com.au:80/allabout/artist/1464/MC_Shureshock","20090609224315","200"
"http://www.inthemix.com.au:80/allabout/artist/14659/Justice","20090302015027","200"
"http://www.inthemix.com.au:80/allabout/artist/14696/Pivot","20090327155719","200"
"http://www.inthemix.com.au:80/allabout/artist/14715/Digitalism","20090316085629","200"
"http://www.inthemix.com.au:80/allabout/artist/14716/Electric_Disco_DJs","20090316085633","200"
"http://www.inthemix.com.au:80/allabout/artist/14812/16_Bit_Lolitas","20090425091549","200"
"http://www.inthemix.com.au:80/allabout/artist/14812/Array","20090621041645","200"
"http://www.inthemix.com.au:80/allabout/artist/14987/Matisyahu","20090311004538","200"
"http://www.inthemix.com.au:80/allabout/artist/15034/Mos_Def","20090623120920","200"
"http://www.inthemix.com.au:80/allabout/artist/15112/Peter_Hook","20090311142506","200"
"http://www.inthemix.com.au:80/allabout/artist/15195/Ali","20090316090631","200"
"http://www.inthemix.com.au:80/allabout/artist/15201/Ben_M","20090316072553","200"
"http://www.inthemix.com.au:80/allabout/artist/1527/Nik_Fish","20090412043201","200"
"http://www.inthemix.com.au:80/allabout/artist/1528/Amber_Savage","20090524194014","200"
"http://www.inthemix.com.au:80/allabout/artist/15341/Louis_Xiv","20090402143538","200"
"http://www.inthemix.com.au:80/allabout/artist/15420/Tbc","20090305044251","200"
"http://www.inthemix.com.au:80/allabout/artist/15467/Wei_Shen","20090302033552","200"
"http://www.inthemix.com.au:80/allabout/artist/15470/James_Belias","20090305033947","200"
"http://www.inthemix.com.au:80/allabout/artist/15589/Franky_D","20090612211359","200"
"http://www.inthemix.com.au:80/allabout/artist/15824/Tydi","20090301020953","200"
"http://www.inthemix.com.au:80/allabout/artist/15825/Syke","20090323144303","200"
"http://www.inthemix.com.au:80/allabout/artist/15851/Rob_Kay","20090608035436","200"
"http://www.inthemix.com.au:80/allabout/artist/15853/Luki","20090318034457","200"
"http://www.inthemix.com.au:80/allabout/artist/15890/Djcam","20090511065108","200"
"http://www.inthemix.com.au:80/allabout/artist/15926/Habebe","20090318044824","200"
"http://www.inthemix.com.au:80/allabout/artist/15931/More_Tba","20090611084002","200"
"http://www.inthemix.com.au:80/allabout/artist/1604/The_Crystal_Method","20090318044831","200"
"http://www.inthemix.com.au:80/allabout/artist/16042/Daniel_Crocetti","20090331193149","200"
"http://www.inthemix.com.au:80/allabout/artist/1605/LTJ_Bukem","20090227033655","200"
"http://www.inthemix.com.au:80/allabout/artist/1606/MC_Conrad","20090227033311","200"
"http://www.inthemix.com.au:80/allabout/artist/16391/image=/_images/_sponsors/becks/whatson/whatson_navbaritem.jpg;url=http://adsfac.net/link.asp?cc=LIN038.85736.0;imagewidth=150;imagealign=center;oncolor=","20090416011547","200"
"http://www.inthemix.com.au:80/allabout/artist/16391/Jinks_3","20090414050001","200"
"http://www.inthemix.com.au:80/allabout/artist/16391/secure-au.imrworldwide.com/","20090417204338","200"
"http://www.inthemix.com.au:80/allabout/artist/16391/text=%20Adelaide;url=/forum/forumdisplay.php?forumid=5;","20090416011553","200"
"http://www.inthemix.com.au:80/allabout/artist/16391/text=%20Adelaide;url=/gallery/?city=5;;status=Adelaide;separatorsize=1","20090416011558","200"
"http://www.inthemix.com.au:80/allabout/artist/16391/text=%20Adelaide;url=/whatson/?city=5;;status=Adelaide;separatorsize=1","20090416010811","200"
"http://www.inthemix.com.au:80/allabout/artist/16391/text=%20Breaks;url=/forum/forumdisplay.php?forumid=31;","20090417204343","200"
"http://www.inthemix.com.au:80/allabout/artist/16391/text=%20Brisbane;url=/gallery/?city=4;;status=Brisbane;separatorsize=1","20090416011602","200"
"http://www.inthemix.com.au:80/allabout/artist/16391/text=%20Brisbane;url=/whatson/?city=4;;status=Brisbane;separatorsize=1","20090417204722","200"
"http://www.inthemix.com.au:80/allabout/artist/16391/text=%20Canberra;url=/forum/forumdisplay.php?forumid=3;","20090416010816","200"
"http://www.inthemix.com.au:80/allabout/artist/16391/text=%20Canberra;url=/gallery/?city=3;;status=Canberra;separatorsize=1","20090417204729","200"
"http://www.inthemix.com.au:80/allabout/artist/16391/text=%20Canberra;url=/whatson/?city=3;;status=Canberra;separatorsize=1","20090416011608","200"
