original,timestamp,statuscode
"http://www.inthemix.com.au:80/allabout/artist/1378/text=%C2%A0Ibiza;url=/forum/forumdisplay.php?forumid=66;","20080519113457","200"
"http://www.inthemix.com.au:80/allabout/artist/1378/text=%C2%A0Lifestyle;url=/forum/forumdisplay.php?forumid=23;","20080519124921","200"
"http://www.inthemix.com.au:80/allabout/artist/1378/text=%C2%A0Melbourne;url=/forum/forumdisplay.php?forumid=2;","20080519113502","200"
"http://www.inthemix.com.au:80/allabout/artist/1378/text=%C2%A0Melbourne;url=/gallery/?city=2;;status=Melbourne;separatorsize=1","20080519124925","200"
"http://www.inthemix.com.au:80/allabout/artist/1378/text=%C2%A0Melbourne;url=/whatson/?city=2;;status=Melbourne;separatorsize=1","20080519113507","200"
"http://www.inthemix.com.au:80/allabout/artist/1378/text=%C2%A0Perth;url=/forum/forumdisplay.php?forumid=6;","20080519113514","200"
"http://www.inthemix.com.au:80/allabout/artist/1378/text=%C2%A0Perth;url=/gallery/?city=6;;status=Perth;separatorsize=1","20080519113519","200"
"http://www.inthemix.com.au:80/allabout/artist/1378/text=%C2%A0Perth;url=/whatson/?city=6;;status=Perth;separatorsize=1","20080519113524","200"
"http://www.inthemix.com.au:80/allabout/artist/1378/text=%C2%A0Photography;url=/forum/forumdisplay.php?forumid=61;","20080519124930","200"
"http://www.inthemix.com.au:80/allabout/artist/1378/text=%C2%A0Progressive;url=/forum/forumdisplay.php?forumid=36;","20080519113530","200"
"http://www.inthemix.com.au:80/allabout/artist/1378/text=%C2%A0Sydney;url=/forum/forumdisplay.php?forumid=1;","20080519124936","200"
"http://www.inthemix.com.au:80/allabout/artist/1378/text=%C2%A0Sydney;url=/gallery/?city=1;;status=Sydney;separatorsize=1","20080519113535","200"
"http://www.inthemix.com.au:80/allabout/artist/1378/text=%C2%A0Sydney;url=/whatson/?city=1;;status=Sydney;separatorsize=1","20080519113540","200"
"http://www.inthemix.com.au:80/allabout/artist/13814/Jfx","20080215113844","200"
"http://www.inthemix.com.au:80/allabout/artist/13816/Exacist","20080311194038","200"
"http://www.inthemix.com.au:80/allabout/artist/1382/Ben_Morris","20080311170259","200"
"http://www.inthemix.com.au:80/allabout/artist/1382/secure-au.imrworldwide.com/","20080329132159","200"
"http://www.inthemix.com.au:80/allabout/artist/13836/Spank_Rock","20080221003946","200"
"http://www.inthemix.com.au:80/allabout/artist/13874/Alan_Braxe","20080429212615","200"
"http://www.inthemix.com.au:80/allabout/artist/13876/HALTYA","20080207192353","200"
"http://www.inthemix.com.au:80/allabout/artist/1388/DJ_Micah","20080208232552","200"
"http://www.inthemix.com.au:80/allabout/artist/1391/Stamina_MC","20080329125803","200"
"http://www.inthemix.com.au:80/allabout/artist/13938/The_Hoxtons","20080513113842","200"
"http://www.inthemix.com.au:80/allabout/artist/13942/Steve_Mac","20080602041110","200"
"http://www.inthemix.com.au:80/allabout/artist/13970/Rex_The_Dog","20080223075218","200"
"http://www.inthemix.com.au:80/allabout/artist/13971/Nickodemus","20080208195927","200"
"http://www.inthemix.com.au:80/allabout/artist/13972/Paolo_Mojo","20080217221715","200"
"http://www.inthemix.com.au:80/allabout/artist/1398/Ben_Henderson","20080416141038","200"
"http://www.inthemix.com.au:80/allabout/artist/14004/Ralph_Lawson","20080311191642","200"
"http://www.inthemix.com.au:80/allabout/artist/14016/Simian_Mobile_Disco","20080224221241","200"
"http://www.inthemix.com.au:80/allabout/artist/14028/Beatski","20080226200148","200"
"http://www.inthemix.com.au:80/allabout/artist/14033/Alex_McKenzie","20080420053230","200"
"http://www.inthemix.com.au:80/allabout/artist/14033/secure-au.imrworldwide.com/","20080423124018","200"
"http://www.inthemix.com.au:80/allabout/artist/14043/Ben_Evans","20080408112803","200"
"http://www.inthemix.com.au:80/allabout/artist/14066/Kyla_Sexton","20080423112519","200"
"http://www.inthemix.com.au:80/allabout/artist/14103/Funkedub","20080610165747","200"
"http://www.inthemix.com.au:80/allabout/artist/14116/Supermarket","20080307231726","200"
"http://www.inthemix.com.au:80/allabout/artist/1414/Chris_Liebing","20080214214724","200"
"http://www.inthemix.com.au:80/allabout/artist/14145/Kyau_vs_Albert","20080202045049","200"
"http://www.inthemix.com.au:80/allabout/artist/14147/DJ_Ladida","20080229090841","200"
"http://www.inthemix.com.au:80/allabout/artist/14153/Electro_Funk_Lovers","20080329125806","200"
"http://www.inthemix.com.au:80/allabout/artist/14157/Modeselektor","20080503043613","200"
"http://www.inthemix.com.au:80/allabout/artist/14181/Sharon_Jones","20080226200153","200"
"http://www.inthemix.com.au:80/allabout/artist/14182/DAP_Kings","20080226200157","200"
"http://www.inthemix.com.au:80/allabout/artist/1420/Tricky","20080615205406","200"
"http://www.inthemix.com.au:80/allabout/artist/14242/The_Potbelleez","20080208110309","200"
"http://www.inthemix.com.au:80/allabout/artist/1428/Paul_Van_Dyk","20080229155708","200"
"http://www.inthemix.com.au:80/allabout/artist/14290/Dope_N_Dusted","20080321150418","200"
"http://www.inthemix.com.au:80/allabout/artist/1430/Funkoars","20080205004538","200"
"http://www.inthemix.com.au:80/allabout/artist/1432/Junkie_XL","20080323040612","200"
"http://www.inthemix.com.au:80/allabout/artist/14342/KIM","20080219014006","200"
"http://www.inthemix.com.au:80/allabout/artist/14343/The_Hilltop_Hoods","20080223224143","200"
"http://www.inthemix.com.au:80/allabout/artist/14356/Johnny_Gleeson","20080313090107","200"
"http://www.inthemix.com.au:80/allabout/artist/14369/Gnarls_Barkley","20080311030901","200"
"http://www.inthemix.com.au:80/allabout/artist/1437/John_Glover","20080531034615","200"
"http://www.inthemix.com.au:80/allabout/artist/14375/2020_Soundsystem","20080408115816","200"
"http://www.inthemix.com.au:80/allabout/artist/1439/Mobin_Master","20080429205414","200"
"http://www.inthemix.com.au:80/allabout/artist/14392/Lostep","20080212234327","200"
"http://www.inthemix.com.au:80/allabout/artist/14416/Peewee_Ferris","20080209153652","200"
"http://www.inthemix.com.au:80/allabout/artist/14416/secure-au.imrworldwide.com/","20080213050130","200"
"http://www.inthemix.com.au:80/allabout/artist/14445/Dr_Damage","20080411064130","200"
"http://www.inthemix.com.au:80/allabout/artist/14455/Luciano","20080214214729","200"
"http://www.inthemix.com.au:80/allabout/artist/1446/Good_Buddha","20080317135306","200"
"http://www.inthemix.com.au:80/allabout/artist/1446/secure-au.imrworldwide.com/","20080319093119","200"
"http://www.inthemix.com.au:80/allabout/artist/14502/Ajax","20080125034929","200"
"http://www.inthemix.com.au:80/allabout/artist/14505/Sakura","20080307124539","200"
"http://www.inthemix.com.au:80/allabout/artist/14548/Slipmatt","20080205042156","200"
"http://www.inthemix.com.au:80/allabout/artist/14585/Nic_Vautier","20080218010557","200"
"http://www.inthemix.com.au:80/allabout/artist/14608/Tupac","20080203085822","200"
"http://www.inthemix.com.au:80/allabout/artist/1462/Kevin_Saunderson","20080224222701","200"
"http://www.inthemix.com.au:80/allabout/artist/14628/secure-au.imrworldwide.com/","20080615030540","200"
"http://www.inthemix.com.au:80/allabout/artist/14628/Sunset_Bros","20080614021835","200"
"http://www.inthemix.com.au:80/allabout/artist/14629/Jorgie_Jay","20080615030545","200"
"http://www.inthemix.com.au:80/allabout/artist/1464/MC_Shureshock","20080221155613","200"
"http://www.inthemix.com.au:80/allabout/artist/14648/Technikal","20080229182621","200"
"http://www.inthemix.com.au:80/allabout/artist/14654/DJ_Rasp","20080203085827","200"
"http://www.inthemix.com.au:80/allabout/artist/14659/Justice","20080219022854","200"
"http://www.inthemix.com.au:80/allabout/artist/14659/secure-au.imrworldwide.com/","20080224222706","200"
"http://www.inthemix.com.au:80/allabout/artist/14671/Finna","20080226200203","200"
"http://www.inthemix.com.au:80/allabout/artist/14696/Pivot","20080303184928","200"
"http://www.inthemix.com.au:80/allabout/artist/14699/Joris_Voorn","20080529210033","200"
"http://www.inthemix.com.au:80/allabout/artist/1470/MIKE","20080417013351","200"
"http://www.inthemix.com.au:80/allabout/artist/14715/Digitalism","20080214214735","200"
"http://www.inthemix.com.au:80/allabout/artist/14738/Radiohead","20080309051434","200"
"http://www.inthemix.com.au:80/allabout/artist/1476/Marco_V","20080226180219","200"
"http://www.inthemix.com.au:80/allabout/artist/14765/Hot_Chip","20080315153448","200"
"http://www.inthemix.com.au:80/allabout/artist/14777/Cody_ChestnuTT","20080421141433","200"
"http://www.inthemix.com.au:80/allabout/artist/1479/James_Holden","20080305231030","200"
"http://www.inthemix.com.au:80/allabout/artist/14802/Mind_Electric","20080223075224","200"
"http://www.inthemix.com.au:80/allabout/artist/14812/16_Bit_Lolitas","20080206154422","200"
"http://www.inthemix.com.au:80/allabout/artist/14832/Radge","20080207032747","200"
"http://www.inthemix.com.au:80/allabout/artist/1490/Tim_Galvin","20080423112524","200"
"http://www.inthemix.com.au:80/allabout/artist/14933/DJ_Simi","20080615205411","200"
"http://www.inthemix.com.au:80/allabout/artist/1494/Frankie_Knuckles","20080127202257","200"
"http://www.inthemix.com.au:80/allabout/artist/1495/Junior_Sanchez","20080522141212","200"
"http://www.inthemix.com.au:80/allabout/artist/1496/Blutonium_Boy","20080221092259","200"
"http://www.inthemix.com.au:80/allabout/artist/15000/Tahl","20080226200208","200"
"http://www.inthemix.com.au:80/allabout/artist/15080/Dappled_Cities_Fly","20080311191645","200"
"http://www.inthemix.com.au:80/allabout/artist/15112/Peter_Hook","20080220222128","200"
"http://www.inthemix.com.au:80/allabout/artist/15117/Edu_K","20080503034153","200"
"http://www.inthemix.com.au:80/allabout/artist/15124/Bashiyra","20080226035752","200"
"http://www.inthemix.com.au:80/allabout/artist/1514/Miss_Kittin","20080305230605","200"
"http://www.inthemix.com.au:80/allabout/artist/15176/Dlx","20080603032146","200"
"http://www.inthemix.com.au:80/allabout/artist/1518/Alex_Taylor","20080615205417","200"
"http://www.inthemix.com.au:80/allabout/artist/1521/DJ_Cash_Money","20080209142053","200"
"http://www.inthemix.com.au:80/allabout/artist/1521/secure-au.imrworldwide.com/","20080212234332","200"
"http://www.inthemix.com.au:80/allabout/artist/15212/Mc_Sean_Ray","20080619022037","200"
"http://www.inthemix.com.au:80/allabout/artist/15227/Ricky_Albert","20080415124809","200"
"http://www.inthemix.com.au:80/allabout/artist/15230/Modular_Djs","20080315175916","200"
"http://www.inthemix.com.au:80/allabout/artist/15261/Pato","20080305073506","200"
"http://www.inthemix.com.au:80/allabout/artist/1528/Amber_Savage","20080205042202","200"
"http://www.inthemix.com.au:80/allabout/artist/1530/Yves_Deruyter","20080214214741","200"
"http://www.inthemix.com.au:80/allabout/artist/15338/Luke_Bowditch","20080226200214","200"
"http://www.inthemix.com.au:80/allabout/artist/1534/DJ_Assault","20080618003628","200"
"http://www.inthemix.com.au:80/allabout/artist/15355/Brendon","20080511204141","200"
"http://www.inthemix.com.au:80/allabout/artist/15361/Batch","20080307225621","200"
"http://www.inthemix.com.au:80/allabout/artist/1538/Bob_Frisky","20080531034620","200"
"http://www.inthemix.com.au:80/allabout/artist/15383/Mofunk","20080415003512","200"
"http://www.inthemix.com.au:80/allabout/artist/15386/Ash_Le_Rouge","20080217221719","200"
"http://www.inthemix.com.au:80/allabout/artist/1539/Adam_Coverdale","20080131204839","200"
"http://www.inthemix.com.au:80/allabout/artist/15392/Skittlez","20080127201206","200"
"http://www.inthemix.com.au:80/allabout/artist/15398/Onnit","20080629182843","200"
"http://www.inthemix.com.au:80/allabout/artist/15399/Ryzer","20080629082416","200"
"http://www.inthemix.com.au:80/allabout/artist/15405/Ibiza","20080201013914","200"
"http://www.inthemix.com.au:80/allabout/artist/15421/Keir","20080229090845","200"
"http://www.inthemix.com.au:80/allabout/artist/15457/Citizencom","20080626222529","200"
"http://www.inthemix.com.au:80/allabout/artist/15465/Chardy","20080217221723","200"
"http://www.inthemix.com.au:80/allabout/artist/15467/Wei_Shen","20080212234337","200"
"http://www.inthemix.com.au:80/allabout/artist/15476/Steve_Black","20080615205421","200"
"http://www.inthemix.com.au:80/allabout/artist/1549/Elite_Force","20080321051232","200"
"http://www.inthemix.com.au:80/allabout/artist/15490/Optical","20080226200218","200"
"http://www.inthemix.com.au:80/allabout/artist/15506/C4","20080511204146","200"
"http://www.inthemix.com.au:80/allabout/artist/15519/Hmc","20080219141324","200"
"http://www.inthemix.com.au:80/allabout/artist/15528/Professor_X","20080224221243","200"
"http://www.inthemix.com.au:80/allabout/artist/15547/Kontrol","20080124044936","200"
"http://www.inthemix.com.au:80/allabout/artist/15547/secure-au.imrworldwide.com/","20080223224149","200"
"http://www.inthemix.com.au:80/allabout/artist/15554/Ministry","20080321180321","200"
"http://www.inthemix.com.au:80/allabout/artist/15564/Thad_Lester","20080319080934","200"
"http://www.inthemix.com.au:80/allabout/artist/15570/Coomzy","20080203001618","200"
"http://www.inthemix.com.au:80/allabout/artist/15573/Nevin","20080319090104","200"
"http://www.inthemix.com.au:80/allabout/artist/15582/Tba","20080307172344","200"
"http://www.inthemix.com.au:80/allabout/artist/15586/Ritchie_Jay","20080323041329","200"
"http://www.inthemix.com.au:80/allabout/artist/1562/Swayzak","20080408123348","200"
"http://www.inthemix.com.au:80/allabout/artist/1563/Meat_Katie","20080225195200","200"
"http://www.inthemix.com.au:80/allabout/artist/15652/Assassin","20080131204847","200"
"http://www.inthemix.com.au:80/allabout/artist/15673/Stylee","20080131204856","200"
"http://www.inthemix.com.au:80/allabout/artist/15677/Herbacide","20080317083046","200"
"http://www.inthemix.com.au:80/allabout/artist/15696/Group_Therapy","20080202045054","200"
"http://www.inthemix.com.au:80/allabout/artist/15757/Mc_Jules","20080223224155","200"
"http://www.inthemix.com.au:80/allabout/artist/15815/Hex","20080229090850","200"
"http://www.inthemix.com.au:80/allabout/artist/15824/Tydi","20080321150427","200"
"http://www.inthemix.com.au:80/allabout/artist/15834/Logic","20080626141234","200"
"http://www.inthemix.com.au:80/allabout/artist/15848/Lektrolux","20080303084656","200"
"http://www.inthemix.com.au:80/allabout/artist/15851/Rob_Kay","20080325073615","200"
"http://www.inthemix.com.au:80/allabout/artist/15856/Treadgold","20080626222534","200"
"http://www.inthemix.com.au:80/allabout/artist/15858/Audiblematter","20080626222538","200"
"http://www.inthemix.com.au:80/allabout/artist/15917/Inditisipity","20080626222543","200"
"http://www.inthemix.com.au:80/allabout/artist/15929/Mr_Timothy","20080329132205","200"
"http://www.inthemix.com.au:80/allabout/artist/15954/Seany_B","20080319112745","200"
"http://www.inthemix.com.au:80/allabout/artist/15969/Trinity","20080528143106","200"
"http://www.inthemix.com.au:80/allabout/artist/15998/Timmy_Trumpet","20080319112750","200"
"http://www.inthemix.com.au:80/allabout/artist/16004/Gt","20080229121430","200"
"http://www.inthemix.com.au:80/allabout/artist/16025/Norman_Jay","20080311172526","200"
"http://www.inthemix.com.au:80/allabout/artist/1604/The_Crystal_Method","20080213050134","200"
"http://www.inthemix.com.au:80/allabout/artist/16040/Francois_K","20080321175249","200"
"http://www.inthemix.com.au:80/allabout/artist/16042/Daniel_Crocetti","20080202045100","200"
"http://www.inthemix.com.au:80/allabout/artist/1605/LTJ_Bukem","20080213152024","200"
"http://www.inthemix.com.au:80/allabout/artist/1606/MC_Conrad","20080125215506","200"
"http://www.inthemix.com.au:80/allabout/artist/16084/Funktrust","20080311122803","200"
"http://www.inthemix.com.au:80/allabout/artist/16120/Deviant","20080626222549","200"
"http://www.inthemix.com.au:80/allabout/artist/16232/The_Tongue","20080313180938","200"
"http://www.inthemix.com.au:80/allabout/artist/16284/Jason_Rouse","20080321152036","200"
"http://www.inthemix.com.au:80/allabout/artist/16292/Declan","20080319114530","200"
"http://www.inthemix.com.au:80/allabout/artist/16295/Karl_Sav","20080124220756","200"
"http://www.inthemix.com.au:80/allabout/artist/16298/Travis","20080619022041","200"
"http://www.inthemix.com.au:80/allabout/artist/16346/James_Ash","20080309131714","200"
"http://www.inthemix.com.au:80/allabout/artist/16473/Dj_Archie","20080203085833","200"
"http://www.inthemix.com.au:80/allabout/artist/16494/Highly_Dubious","20080201015628","200"
"http://www.inthemix.com.au:80/allabout/artist/16497/Fangle","20080201015633","200"
"http://www.inthemix.com.au:80/allabout/artist/16554/Fbi","20080511200830","200"
"http://www.inthemix.com.au:80/allabout/artist/1657/Eric_Powell","20080225081810","200"
"http://www.inthemix.com.au:80/allabout/artist/16582/Losty","20080205042205","200"
"http://www.inthemix.com.au:80/allabout/artist/16590/Tom_Piper","20080303085642","200"
"http://www.inthemix.com.au:80/allabout/artist/16592/Bang_Gang","20080429205419","200"
"http://www.inthemix.com.au:80/allabout/artist/16597/Ajax_For_Inthemix05","20080329021104","200"
"http://www.inthemix.com.au:80/allabout/artist/16615/Dan_Murphy","20080217221729","200"
"http://www.inthemix.com.au:80/allabout/artist/1662/Dizzee_Rascal","20080403140435","200"
"http://www.inthemix.com.au:80/allabout/artist/1664/Derrick_Carter","20080221084142","200"
"http://www.inthemix.com.au:80/allabout/artist/1664/secure-au.imrworldwide.com/","20080127061342","200"
"http://www.inthemix.com.au:80/allabout/artist/16653/Pee_Wee","20080205042211","200"
"http://www.inthemix.com.au:80/allabout/artist/16699/Jules_Plees","20080311191651","200"
"http://www.inthemix.com.au:80/allabout/artist/16727/Mr_Lob","20080219204702","200"
"http://www.inthemix.com.au:80/allabout/artist/16769/Elf","20080127203606","200"
"http://www.inthemix.com.au:80/allabout/artist/16793/Melt","20080229121435","200"
"http://www.inthemix.com.au:80/allabout/artist/1680/Deepchild","20080522141220","200"
"http://www.inthemix.com.au:80/allabout/artist/16809/Hunter","20080415003516","200"
"http://www.inthemix.com.au:80/allabout/artist/1682/Andy_B","20080319114536","200"
"http://www.inthemix.com.au:80/allabout/artist/1683/Above_&_Beyond","20080211104519","200"
"http://www.inthemix.com.au:80/allabout/artist/16971/Steve_Hart","20080223224600","200"
"http://www.inthemix.com.au:80/allabout/artist/1700/Lachlan_Pender","20080429212620","200"
"http://www.inthemix.com.au:80/allabout/artist/1703/Garage_Pressure","20080503230718","200"
"http://www.inthemix.com.au:80/allabout/artist/17048/Liam_Sampras","20080225060816","200"
"http://www.inthemix.com.au:80/allabout/artist/17088/Y","20080615205426","200"
"http://www.inthemix.com.au:80/allabout/artist/17099/Tony_Venuto","20080323035853","200"
"http://www.inthemix.com.au:80/allabout/artist/17106/Justice%20and%20The%20Prodigy%20are%20heading%20to%20Japan%20for%20Summer%20Sonic.%20Could%20we%20see%20them%20here%20for%20Splendour?","20080325080804","200"
"http://www.inthemix.com.au:80/allabout/artist/17106/Miss_Match","20080217221734","200"
"http://www.inthemix.com.au:80/allabout/artist/17106/secure-au.imrworldwide.com/","20080325082541","200"
"http://www.inthemix.com.au:80/allabout/artist/17106/We%5Cu2019ve%20all%20heard%20about%20the%20Berlin%20scene;%20the%20famed%20German%20city%20responsible%20for%20spawning%20some%20of%20the%20electronic%20music%20scene%5Cu2019s%20most%20exciting%20and%20forward%20thinking%20music.%20How%20would%20you%20like%20a%20taste?","20080325082535","200"
"http://www.inthemix.com.au:80/allabout/artist/17107/Keli_Hart","20080203085838","200"
"http://www.inthemix.com.au:80/allabout/artist/17119/Wet_Musik","20080229155115","200"
"http://www.inthemix.com.au:80/allabout/artist/17132/Sampology","20080620175644","200"
"http://www.inthemix.com.au:80/allabout/artist/1714/Ugly_Duckling","20080221092304","200"
"http://www.inthemix.com.au:80/allabout/artist/1716/James_Zabiela","20080418073041","200"
"http://www.inthemix.com.au:80/allabout/artist/17181/Rapid","20080615205431","200"
"http://www.inthemix.com.au:80/allabout/artist/17188/Qt","20080205042216","200"
"http://www.inthemix.com.au:80/allabout/artist/17254/Dj_Storm","20080229090857","200"
"http://www.inthemix.com.au:80/allabout/artist/17254/secure-au.imrworldwide.com/","20080429205430","200"
"http://www.inthemix.com.au:80/allabout/artist/17269/Dj_Misjah","20080218062608","200"
"http://www.inthemix.com.au:80/allabout/artist/17269/secure-au.imrworldwide.com/","20080323183510","200"
"http://www.inthemix.com.au:80/allabout/artist/17293/Mat_Radovich","20080522141223","200"
"http://www.inthemix.com.au:80/allabout/artist/17302/Nik_Corvo","20080408115821","200"
"http://www.inthemix.com.au:80/allabout/artist/17304/Adam_Bartas","20080201015644","200"
"http://www.inthemix.com.au:80/allabout/artist/1736/Sean_Quinn","20080131204902","200"
"http://www.inthemix.com.au:80/allabout/artist/17518/Omid16b","20080201015648","200"
"http://www.inthemix.com.au:80/allabout/artist/17558/Dj_Moto","20080305041408","200"
"http://www.inthemix.com.au:80/allabout/artist/17592/Mr_Peculiar","20080127202302","200"
"http://www.inthemix.com.au:80/allabout/artist/17596/Adam_T","20080429212625","200"
"http://www.inthemix.com.au:80/allabout/artist/1762/Koolism","20080213081841","200"
"http://www.inthemix.com.au:80/allabout/artist/17629/Mad_Cow","20080201015653","200"
"http://www.inthemix.com.au:80/allabout/artist/17640/Sharem_Jey","20080408123352","200"
"http://www.inthemix.com.au:80/allabout/artist/1771/Dexter","20080213081845","200"
"http://www.inthemix.com.au:80/allabout/artist/1772/Judge_Jules","20080224221251","200"
"http://www.inthemix.com.au:80/allabout/artist/17807/Zany","20080311173853","200"
"http://www.inthemix.com.au:80/allabout/artist/17828/Dale_Stephen","20080201011141","200"
"http://www.inthemix.com.au:80/allabout/artist/17864/Grant_Foley","20080225080712","200"
"http://www.inthemix.com.au:80/allabout/artist/17869/Pete_Smith","20080323182902","200"
"http://www.inthemix.com.au:80/allabout/artist/17869/secure-au.imrworldwide.com/","20080614031334","200"
"http://www.inthemix.com.au:80/allabout/artist/17879/Grant_Smilie","20080202045105","200"
"http://www.inthemix.com.au:80/allabout/artist/17975/Dazzla","20080315180432","200"
"http://www.inthemix.com.au:80/allabout/artist/17987/Luke_J_Sammut","20080408112805","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/Mike_Hunt","20080517022715","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/secure-au.imrworldwide.com/","20080522141228","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/text=%C2%A0Adelaide;url=/forum/forumdisplay.php?forumid=5;","20080522132417","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/text=%C2%A0Adelaide;url=/gallery/?city=5;;status=Adelaide;separatorsize=1","20080522141233","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/text=%C2%A0Adelaide;url=/whatson/?city=5;;status=Adelaide;separatorsize=1","20080522141238","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/text=%C2%A0Breaks;url=/forum/forumdisplay.php?forumid=31;","20080522132421","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/text=%C2%A0Brisbane;url=/gallery/?city=4;;status=Brisbane;separatorsize=1","20080522132426","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/text=%C2%A0Brisbane;url=/whatson/?city=4;;status=Brisbane;separatorsize=1","20080522141243","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/text=%C2%A0Canberra;url=/forum/forumdisplay.php?forumid=3;","20080522132431","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/text=%C2%A0Canberra;url=/gallery/?city=3;;status=Canberra;separatorsize=1","20080522132436","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/text=%C2%A0Canberra;url=/whatson/?city=3;;status=Canberra;separatorsize=1","20080522141248","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/text=%C2%A0General;url=/forum/forumdisplay.php?forumid=10;","20080522132441","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/text=%C2%A0House;url=/forum/forumdisplay.php?forumid=30;","20080522132446","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/text=%C2%A0Ibiza;url=/forum/forumdisplay.php?forumid=66;","20080522132452","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/text=%C2%A0Lifestyle;url=/forum/forumdisplay.php?forumid=23;","20080522141253","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/text=%C2%A0Melbourne;url=/forum/forumdisplay.php?forumid=2;","20080522132457","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/text=%C2%A0Melbourne;url=/gallery/?city=2;;status=Melbourne;separatorsize=1","20080522141258","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/text=%C2%A0Melbourne;url=/whatson/?city=2;;status=Melbourne;separatorsize=1","20080522132502","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/text=%C2%A0Perth;url=/forum/forumdisplay.php?forumid=6;","20080522132507","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/text=%C2%A0Perth;url=/gallery/?city=6;;status=Perth;separatorsize=1","20080522132514","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/text=%C2%A0Perth;url=/whatson/?city=6;;status=Perth;separatorsize=1","20080522132517","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/text=%C2%A0Photography;url=/forum/forumdisplay.php?forumid=61;","20080522132522","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/text=%C2%A0Progressive;url=/forum/forumdisplay.php?forumid=36;","20080522132527","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/text=%C2%A0Sydney;url=/forum/forumdisplay.php?forumid=1;","20080522132534","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/text=%C2%A0Sydney;url=/gallery/?city=1;;status=Sydney;separatorsize=1","20080522141303","200"
"http://www.inthemix.com.au:80/allabout/artist/17999/text=%C2%A0Sydney;url=/whatson/?city=1;;status=Sydney;separatorsize=1","20080522132538","200"
"http://www.inthemix.com.au:80/allabout/artist/18046/Mc_Dynamite","20080307225625","200"
"http://www.inthemix.com.au:80/allabout/artist/18050/Firesprite","20080229182627","200"
"http://www.inthemix.com.au:80/allabout/artist/18112/secure-au.imrworldwide.com/","20080207153219","200"
"http://www.inthemix.com.au:80/allabout/artist/18112/Soul_T","20080206112021","200"
"http://www.inthemix.com.au:80/allabout/artist/18151/Kid_Mc","20080325175137","200"
"http://www.inthemix.com.au:80/allabout/artist/18202/Vas_One","20080127203612","200"
"http://www.inthemix.com.au:80/allabout/artist/18205/secure-au.imrworldwide.com/","20080429205436","200"
"http://www.inthemix.com.au:80/allabout/artist/18205/Steve_Bleas","20080423233344","200"
"http://www.inthemix.com.au:80/allabout/artist/18242/Dieselboy","20080131204909","200"
"http://www.inthemix.com.au:80/allabout/artist/18243/Mc_Messinian","20080131204916","200"
"http://www.inthemix.com.au:80/allabout/artist/183/secure-au.imrworldwide.com/","20080416235025","200"
"http://www.inthemix.com.au:80/allabout/artist/183/The_Herd","20080127202307","200"
"http://www.inthemix.com.au:80/allabout/artist/18305/Pedro","20080319112755","200"
"http://www.inthemix.com.au:80/allabout/artist/18392/Klaus_Hill","20080626235851","200"
"http://www.inthemix.com.au:80/allabout/artist/18411/Oliver_A","20080607195718","200"
"http://www.inthemix.com.au:80/allabout/artist/18562/The_Bang_Gang","20080229123750","200"
"http://www.inthemix.com.au:80/allabout/artist/1858/Amy%20Winehouse%20has%20been%20busted%20smoking%20crack.%20Is%20anyone%20actually%20surprised?","20080129222735","200"
"http://www.inthemix.com.au:80/allabout/artist/1858/Beastie_Boys","20080125215512","200"
"http://www.inthemix.com.au:80/allabout/artist/1858/Modular%20favourites%20Cut%20Copy%20have%2022%20March%20penciled%20in%20for%20the%20local%20release%20of%20their%20second%20album%20In%20The%20Ghost%20Colours,%20but%20they%20won%5Cu2019t%20be%20here%20for%20the%20happy%20day.%20Their%20excuse?+A+little+trip+round+the+USA,+culminating+in+the+desert+for+Coachella%5Cu2026","20080129222738","200"
"http://www.inthemix.com.au:80/allabout/artist/1858/secure-au.imrworldwide.com/","20080201015702","200"
"http://www.inthemix.com.au:80/allabout/artist/18701/The_Heat","20080313090112","200"
"http://www.inthemix.com.au:80/allabout/artist/1874/Russ_Dewbury","20080225194346","200"
"http://www.inthemix.com.au:80/allabout/artist/18782/Level_1","20080519113545","200"
