original,timestamp,statuscode
"http://www.inthemix.com.au/_flash/player/ITM_Player.swf?itemID=33665","20070920071250","200"
"http://www.inthemix.com.au/_flash/player/ITM_Player.swf?itemID=33771","20070920072925","200"
"http://www.inthemix.com.au/_flash/rayban/preroll_1_150.swf?imageURL=/imagecache/graphics/graphics_3607213bc65bfdd93bab763611002b55.jpg","20070919055335","200"
"http://www.inthemix.com.au/_flash/rayban/preroll_1_150.swf?imageURL=/imagecache/graphics/graphics_ba1bd1e4761d00cbe5457865408ec48a.jpg","20070919103001","200"
"http://www.inthemix.com.au/_flash/rayban/preroll_1_150.swf?imageURL=/imagecache/graphics/graphics_d041f9a7de0c88c07c24d33b3d1cb1e9.jpg","20071011201059","200"
"http://www.inthemix.com.au/_flash/rayban/preroll_2_150.swf?imageURL=/imagecache/graphics/graphics_3f51a9ed7a8d5aaea1796dd861dd69ee.jpg","20070919124253","200"
"http://www.inthemix.com.au/_flash/rayban/preroll_2_150.swf?imageURL=/imagecache/graphics/graphics_6124aa6ef16a4d1872a72f5437debafc.jpg","20070919053923","200"
"http://www.inthemix.com.au/_flash/rayban/preroll_2_150.swf?imageURL=/imagecache/graphics/graphics_f2553885d1ee336df741848ff5b5efc0.jpg","20070919040004","200"
"http://www.inthemix.com.au/_flash/rayban/preroll_2_150.swf?imageURL=/imagecache/graphics/graphics_f32572f17bdd77890a2cd5733b4cb721.jpg","20071012112149","200"
"http://www.inthemix.com.au/_images/_assets/bannerSpecs/bannerSpecs_emailIsland.gif","20071011141101","200"
"http://www.inthemix.com.au/_images/_assets/bannerSpecs/bannerSpecs_emailSuper.gif","20071011141027","200"
"http://www.inthemix.com.au/_images/_assets/bannerSpecs/bannerSpecs_expIsland.gif","20071011141014","200"
"http://www.inthemix.com.au/_images/_assets/bannerSpecs/bannerSpecs_expSuper.gif","20071011140948","200"
"http://www.inthemix.com.au/_images/_assets/bannerSpecs/bannerSpecs_island.gif","20071011141051","200"
"http://www.inthemix.com.au/_images/_assets/bannerSpecs/bannerSpecs_otp.gif","20071011140958","200"
"http://www.inthemix.com.au/_images/_assets/bannerSpecs/bannerSpecs_super.gif","20071011141037","200"
"http://www.inthemix.com.au/_images/_core/Banner_BG.jpg","20071004170636","200"
"http://www.inthemix.com.au/_images/_core/Banner_BG_Headphone.jpg","20071004170742","200"
"http://www.inthemix.com.au/_images/_core/bg_dot_black.gif","20070920120619","200"
"http://www.inthemix.com.au/_images/_core/bg_dot_blue.gif","20070920120718","200"
"http://www.inthemix.com.au/_images/_core/bg_ITM_head_grey.gif","20071004170746","200"
"http://www.inthemix.com.au/_images/_core/bg_ITM_head_white.gif","20071004170816","200"
"http://www.inthemix.com.au/_images/_core/bg_line_black.gif","20071004165254","200"
"http://www.inthemix.com.au/_images/_core/bg_line_close_black.gif","20071004170737","200"
"http://www.inthemix.com.au/_images/_core/bg_line_grey.gif","20071004170653","200"
"http://www.inthemix.com.au/_images/_core/bg_line_white.gif","20071004170720","200"
"http://www.inthemix.com.au/_images/_core/bullets/Arrow_black_east.gif","20070919030533","200"
"http://www.inthemix.com.au/_images/_core/bullets/arrow_db_east.gif","20071004170640","200"
"http://www.inthemix.com.au/_images/_core/bullets/Arrow_ibiza_east.gif","20070920120926","200"
"http://www.inthemix.com.au/_images/_core/bullets/Arrow_white_east.gif","20071004170812","200"
"http://www.inthemix.com.au/_images/_core/bullets/dot_black.gif","20071004170733","200"
"http://www.inthemix.com.au/_images/_core/bullets/link_do_east.gif","20070919030451","200"
"http://www.inthemix.com.au/_images/_core/bullets/link_grey_east.gif","20070919025722","200"
"http://www.inthemix.com.au/_images/_core/bullets/link_white_east.gif","20071004170715","200"
"http://www.inthemix.com.au/_images/_core/email/emailHeader.jpg","20071004170822","200"
"http://www.inthemix.com.au/_images/_core/footerBar_BG.gif","20071004170724","200"
"http://www.inthemix.com.au/_images/_core/frames/buyticket_button.gif","20071004170909","200"
"http://www.inthemix.com.au/_images/_core/frames/buyticket_forum.gif","20071012055306","200"
"http://www.inthemix.com.au/_images/_core/frames/chat_large.gif","20070920175842","200"
"http://www.inthemix.com.au/_images/_core/frames/myEvents.gif","20071004170918","200"
"http://www.inthemix.com.au/_images/_core/frames/rating_large.gif","20071011120540","200"
"http://www.inthemix.com.au/_images/_core/frames/roll_call_button.gif","20071004170031","200"
"http://www.inthemix.com.au/_images/_core/frames/roll_call_large_button.gif","20070920204321","200"
"http://www.inthemix.com.au/_images/_core/frames/roll_call_list_button.gif","20071015145739","200"
"http://www.inthemix.com.au/_images/_core/frames/toolbar_large.gif","20071004170533","200"
"http://www.inthemix.com.au/_images/_core/frames/toolbar_large_over.gif","20071004170524","200"
"http://www.inthemix.com.au/_images/_core/frames/toolbar_small.gif","20071004170528","200"
"http://www.inthemix.com.au/_images/_core/frames/toolbar_small_over.gif","20071004170519","200"
"http://www.inthemix.com.au/_images/_core/frames/validation.gif","20071004170913","200"
"http://www.inthemix.com.au/_images/_core/graphicBar_BG.gif","20071004170702","200"
"http://www.inthemix.com.au/_images/_core/graphicBar_BG_WhatsOn.gif","20071004165201","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/AboutITM.jpg","20071011003321","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/Adelaide.jpg","20070923054814","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/AllAbout.jpg","20071011004219","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/banner_AllAbout.jpg","20071011004503","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/banner_Forum.jpg","20071012055637","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/banner_Membership.jpg","20071011011729","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/banner_Music.jpg","20071011002928","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/banner_Shop.jpg","20071015145039","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/banner_WhatsOn.jpg","20071004165129","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/Brisbane.jpg","20070923055602","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/Canberra.jpg","20070923055207","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/Competitions.jpg","20070920123612","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/Forum.jpg","20071012055141","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/LocalNews.jpg","20071011200728","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/location_AllAbout.jpg","20071011004417","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/location_Forum.jpg","20071012055712","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/location_Membership.jpg","20071011010223","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/location_Music.jpg","20071011003129","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/location_Shop.jpg","20071015144907","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/location_WhatsOn.jpg","20071004165011","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/Membership.jpg","20071011005742","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/Music.jpg","20071010234453","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/Perth.jpg","20071004172155","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/Shop.jpg","20071015144848","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/Subscriptions.jpg","20071011005447","200"
"http://www.inthemix.com.au/_images/_core/graphicBars/WhatsOn.jpg","20071004165156","200"
"http://www.inthemix.com.au/_images/_core/headings/advertisment.gif","20071015145152","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_+aboutTheAuthor.gif","20071011002416","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_+allAbout.gif","20071010234801","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_+artists.gif","20071012054409","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_+audience.gif","20071004165133","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_+contact.gif","20071012062129","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_+date_time.gif","20071004164953","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_+details.gif","20071012055924","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_+DigitalDownloads.gif","20071010234505","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_+Format.gif","20071010234331","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_+forumStats.gif","20071012062158","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_+ItemPrice.gif","20071015144706","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_+Label.gif","20071010234615","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_+location.gif","20071004165232","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_+music_styles.gif","20071004165006","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_+NotAvailable.gif","20071015145135","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_+outlets.gif","20071004165142","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_+presented_by.gif","20071004165215","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_+ticketCosts.gif","20071004165034","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_+websites.gif","20071004165104","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_+WhereWhen.gif","20071012054452","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_action_addBuddyList.gif","20070919111937","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_action_addIgnoreList.gif","20070919111916","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_action_articleChangeLog.gif","20071004170905","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_action_articleStats.gif","20071004170900","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_action_editThisItem.gif","20071004170834","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_action_goFullscreen.gif","20071004170838","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_action_iHeartThis.gif","20071004170850","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_action_printThisPage.gif","20071004170855","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_action_sendEmail.gif","20070919112025","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_action_sendEventToFriend.gif","20071004170829","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_action_sendForumPM.gif","20070919112002","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_action_sendMeReminder.gif","20071004170843","200"
"http://www.inthemix.com.au/_images/_core/headings/ap_action_viewProfileStats.gif","20070919111855","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_AboutOurSubscriptions.gif","20071011005521","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_AboutUs.gif","20071011003307","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_AccountTools.gif","20071013015058","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_AdvertisingWithUs.gif","20071011003819","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_Artists.gif","20071004165228","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_AvaliableProducts.gif","20070919025119","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_b_BuyTicketsFor.gif","20070919150559","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_BuyMusic.gif","20071010234358","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_BuyTickets.gif","20071004164949","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_Comments.gif","20071011002647","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_Competitions.gif","20071004172046","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_DigitalDownloads.gif","20071004172301","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_Error.gif","20071011142507","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_EventReviews.gif","20071011005147","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_EventsImGoingTo.gif","20071012062233","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_FeatureArticles.gif","20071011004833","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_FindProducts.gif","20071015145116","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_FormAssistant.gif","20071011141558","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_ForumPosts.gif","20071004165059","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_FreeDownload.gif","20071004171951","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_g_AddYourComment.gif","20071011003048","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_Help.gif","20071011005415","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_HotForums.gif","20071004172222","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_HotGoodies.gif","20070919025224","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_HowToRegister.gif","20071011005719","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_Ibiza_TopGalleries.gif","20070920090230","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_IbizaGuideArticles.gif","20070920031324","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_IbizaITMGuide.gif","20071004172208","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_Instructions.gif","20071011005728","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_InternationalNews.gif","20071004172332","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_ITMCodeOfConduct.gif","20071011005709","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_ITMFM.gif","20071004172345","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_ITMTV.gif","20071004172253","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_ITMVIP.gif","20071013015115","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_Legal.gif","20071011003259","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_Life.gif","20071004172425","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_LocalNews.gif","20071004172349","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_ManageAccount.gif","20071011010247","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_MusicReviews.gif","20071004172323","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_News.gif","20071011005026","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_OurCommunity.gif","20071011003949","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_PaymentMethods.gif","20071015145125","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_Photos.gif","20071004172416","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_Podcasts.gif","20071004172358","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_Poll.gif","20071004172146","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_ProfileSearch.gif","20071011233030","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_PromotingYourEvent.gif","20071011004035","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_Rating.gif","20071010234441","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_RecentBlogEntries.gif","20071012062255","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_Releases.gif","20071011004434","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_Reviews.gif","20071004172036","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_RollCall.gif","20071004165250","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_RSVPs.gif","20070920123738","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_ShippingOptions.gif","20071015144730","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_shopTerms.gif","20070919025343","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_Tickets.gif","20071004172314","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_TopDownloads.gif","20071011002758","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_WhatsHot.gif","20071011004238","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_WhatsOn.gif","20071004172340","200"
"http://www.inthemix.com.au/_images/_core/headings/cs_YourShoppingCart.gif","20071015145120","200"
